Date,Open,High,Low,Close,Adj Close,Volume,Return_1W,Return_4W,Return_12W,Return_26W,Return_52W
2016-10-14,10192.849609375,10242.650390625,9856.0,10061.75,10061.75,1100300.0,-0.008254891331131997,0.04322518312984003,0.09281912134781445,0.15944828924179322,0.24027734976887527
2016-10-21,10097.349609375,10240.25,9972.5,10106.4501953125,10106.4501953125,1722800.0,0.004442586559246564,0.022294080545750106,0.08533219706829365,0.16716135758315054,0.22078475578064727
2016-10-28,10143.75,10241.599609375,10003.400390625,10092.25,10092.25,1770100.0,-0.0014050626122994458,0.03444474262110364,0.07446663506694118,0.20079355249058772,0.24605676731031112
2016-11-04,10101.150390625,10171.7998046875,9652.599609375,9711.150390625,9711.150390625,1373100.0,-0.037761610084470765,-0.04281204567295849,0.029323269979861122,0.17002514016403292,0.18886081917935726
2016-11-11,9800.25,10042.4501953125,9168.4501953125,9807.4501953125,9807.4501953125,1673300.0,0.009916415750338636,-0.025273914049494417,0.029880581862184563,0.1810939658983446,0.23634748689905472
2016-11-18,9763.75,9845.349609375,9574.900390625,9797.25,9797.25,1833800.0,-0.0010400455887479287,-0.030594342161396226,0.03255575556783752,0.20481446183170915,0.2056150525468574
2016-11-25,9822.0498046875,9846.9501953125,9647.2998046875,9806.4501953125,9806.4501953125,2108100.0,0.0009390589514914893,-0.02831874009140678,0.03188856537986706,0.15997754853471724,0.1835748165936122
2016-12-02,9781.9501953125,10030.150390625,9764.5,9804.5,9804.5,2761900.0,-0.00019886862969353825,0.00961262112314909,0.014097743316649813,0.16070794364863272,0.199811516044619
2016-12-09,9778.400390625,10121.2998046875,9741.9501953125,10111.9501953125,10111.9501953125,1551300.0,0.03135806979575695,0.03104782526915484,0.048430053847959176,0.18311314431652748,0.26355156221571385
2016-12-16,10066.150390625,10244.9501953125,10047.4501953125,10080.650390625,10080.650390625,1944100.0,-0.0030953282089947187,0.028926524343565907,0.01968436228646442,0.17880289666201432,0.2177934509743269
2016-12-23,10117.150390625,10192.650390625,10022.650390625,10062.099609375,10062.099609375,1462900.0,-0.0018402365453772385,0.02606951638674526,0.03135436009292558,0.1938469018127289,0.19009085199065168
2016-12-30,10034.7998046875,10282.9501953125,9914.75,10271.5498046875,10271.5498046875,1650300.0,0.020815754508865414,0.0476362695382222,0.012424208238874357,0.16071893046799368,0.19510274602592226
2017-01-06,10300.349609375,10591.150390625,10250.2998046875,10468.5498046875,10468.5498046875,1483700.0,0.019179189484151316,0.03526516670743751,0.040430323222848896,0.1861707330675315,0.21922964367900932
2017-01-13,10492.400390625,10704.7001953125,10388.349609375,10656.599609375,10656.599609375,1878900.0,0.017963309932699234,0.057134132861668574,0.05443547471471888,0.17525868682289825,0.23805262254441195
2017-01-20,10662.25,10679.650390625,10347.9501953125,10407.099609375,10407.099609375,1968600.0,-0.023412721613422116,0.03428707858134894,0.03119716707126763,0.13032796987565498,0.2625685271959062
2017-01-27,10386.599609375,10804.650390625,10386.0498046875,10735.4501953125,10735.4501953125,1717600.0,0.03155063353498733,0.045163621794765074,0.10547666996037286,0.1528805388463581,0.26049545168619104
2017-02-03,10731.4501953125,10831.5498046875,10650.7998046875,10708.099609375,10708.099609375,2367200.0,-0.0025476887731678,0.022882806993977045,0.09183318764065374,0.14003277319198237,0.3289605472385977
2017-02-10,10760.75,10812.5498046875,10662.900390625,10676.75,10676.75,1926200.0,-0.0029276538805778074,0.0018908837118429833,0.08977008854525503,0.13167099475329902,0.4210561341629788
2017-02-17,10715.4501953125,10866.650390625,10613.5,10846.2001953125,10846.2001953125,1791300.0,0.015870952800477678,0.042192407339115556,0.10602715348485647,0.13895974444826154,0.3907613650024042
2017-02-24,10851.5498046875,11482.849609375,10825.650390625,11311.150390625,11311.150390625,2217100.0,0.04286756531687863,0.053626087852735926,0.15366927335662206,0.19210936108941157,0.4664856215287645
2017-03-03,11341.0,11613.599609375,11128.5498046875,11305.0498046875,11305.0498046875,3075500.0,-0.0005393426598373496,0.05574753850719394,0.11798907098336708,0.18957944946103789,0.4030032955462133
2017-03-10,11375.7001953125,11649.400390625,11246.0498046875,11350.9501953125,11350.9501953125,2588400.0,0.004060167041985752,0.06314657506380694,0.12601367525540597,0.17404997476323048,0.39959807549700055
2017-03-17,11625.25,11625.2998046875,11407.75,11487.150390625,11487.150390625,1776900.0,0.011999012679021925,0.05909444632872485,0.1416255887511051,0.19101394587420462,0.3878817640529193
2017-03-24,11497.849609375,11514.2001953125,11245.650390625,11485.400390625,11485.400390625,1837000.0,-0.0001523441358814992,0.015405152790155086,0.11817599184336824,0.1617785280809696,0.3822344434059024
2017-03-31,11424.5,11724.099609375,11250.650390625,11648.7001953125,11648.7001953125,2543500.0,0.014218033253833529,0.030397954592160215,0.11273293938923268,0.19397920933492907,0.39542992965918966
2017-04-07,11740.4501953125,12149.2001953125,11714.2998046875,12055.0498046875,12055.0498046875,1810400.0,0.034883686811556736,0.06203001486745707,0.13122855756748453,0.1882164313919965,0.435048065806555
2017-04-14,12104.0,12189.5498046875,11870.4501953125,12018.400390625,12018.400390625,2010300.0,-0.003040171103088185,0.046247326964010904,0.15482707399076845,0.1944642224886326,0.3849194993249738
2017-04-21,12040.400390625,12269.0498046875,11968.7998046875,12193.7998046875,12193.7998046875,2117700.0,0.014594239529523545,0.06167825151665873,0.1358442899778689,0.20653637716862638,0.40822263594958996
2017-04-28,12235.2998046875,12497.2998046875,12195.5498046875,12263.5498046875,12263.5498046875,1859300.0,0.005720120152635788,0.052782679532126675,0.1452592198480014,0.21514526539547663,0.45913860002635265
2017-05-05,12321.2001953125,12365.650390625,11907.2001953125,11925.400390625,11925.400390625,1400000.0,-0.027573534535102473,-0.010754780458234747,0.11695041942772844,0.22801109147044052,0.43680384942068895
2017-05-12,11944.849609375,12169.099609375,11888.7001953125,12017.650390625,12017.650390625,1452500.0,0.007735589328516035,-6.24043113578443e-05,0.10800558483318201,0.22535930861712372,0.44726448546505226
2017-05-19,12088.099609375,12179.9501953125,11776.5,11794.7001953125,11794.7001953125,1539700.0,-0.018551895592371692,-0.032729716394193975,0.042749834277535426,0.20387865934956229,0.45045041907492234
2017-05-26,11846.349609375,11876.7001953125,11495.900390625,11858.349609375,11858.349609375,2221000.0,0.005396441877157265,-0.03304102007704324,0.04894271270331618,0.20923977312843656,0.4026909876242015
2017-06-02,11868.599609375,12021.4501953125,11727.75,11757.5498046875,11757.5498046875,2683300.0,-0.008500323232822349,-0.014075048253260669,0.03582075530054829,0.1991993273178132,0.39192018523588246
2017-06-09,11780.5,11857.400390625,11641.7001953125,11688.349609375,11688.349609375,1535500.0,-0.0058855966134127025,-0.027401427945256907,0.01751515492599487,0.1558946972259867,0.36755420973383757
2017-06-16,11654.7998046875,11857.849609375,11604.0498046875,11823.25,11823.25,2014200.0,0.01154144042002292,0.0024205621350890105,0.029415570888653653,0.17286579157587068,0.38257759250542267
2017-06-23,11855.5498046875,11999.650390625,11744.4501953125,11768.75,11768.75,2166800.0,-0.004609561668745932,-0.007555824573106218,0.010305854101714251,0.16961175667898276,0.396337372034947
2017-06-30,11764.9501953125,11824.5498046875,11542.4501953125,11600.400390625,11600.400390625,1646800.0,-0.014304799522039335,-0.013365830183415195,-0.03771443680686526,0.1293719654001062,0.3108834197797472
2017-07-07,11632.5,12085.0498046875,11541.7998046875,12055.75,12055.75,1663700.0,0.03925292179940576,0.03143304255121837,0.0031077022033760837,0.15161605235921027,0.36601325703926113
2017-07-14,12108.599609375,12455.849609375,11797.599609375,12443.7998046875,12443.7998046875,1943800.0,0.03218794390125046,0.052485552169454275,0.020502222769304135,0.16770829915954,0.37235932226244084
2017-07-21,12470.0,12686.650390625,12344.5,12641.400390625,12641.400390625,2168500.0,0.015879441090258073,0.07414979421136492,0.030810865691846656,0.21469005439683508,0.3729981432145235
2017-07-28,12694.150390625,12850.2001953125,12586.0498046875,12671.349609375,12671.349609375,2324800.0,0.002369137739851146,0.09232002195506106,0.06255129340029697,0.18032773464011664,0.3607768747271989
2017-08-04,12712.599609375,13242.099609375,12694.0498046875,13203.650390625,13203.650390625,2759100.0,0.04200821519881148,0.0952160081807436,0.09868817626157611,0.23305263046536573,0.4057204098010996
2017-08-11,13244.099609375,13299.0,12571.25,12659.099609375,12659.099609375,2168100.0,-0.04124244168390345,0.017301773418630262,0.07328710350823786,0.18566975993396873,0.3417880766733796
2017-08-18,12751.5,13012.599609375,12744.150390625,12959.650390625,12959.650390625,1609300.0,0.02374187663610927,0.025175217156796714,0.09287133686624749,0.19485627752158674,0.36089320049838736
2017-08-25,13006.0498046875,13072.150390625,12780.0498046875,12933.900390625,12933.900390625,1510100.0,-0.001986936315707011,0.02072003293601421,0.10005065727797402,0.14346462949913397,0.36313488890055345
2017-09-01,12995.349609375,13247.150390625,12725.7998046875,13218.75,13218.75,3623100.0,0.022023488721273132,0.0011435935463515179,0.13093383084618693,0.169278351566307,0.3909494977229573
2017-09-08,13215.5498046875,13380.5498046875,13045.9501953125,13152.7001953125,13152.7001953125,1842600.0,-0.0049966755319148515,0.03899176095999368,0.1124437185471423,0.15873120478883362,0.3604083417396977
2017-09-15,13216.75,13646.7998046875,13123.349609375,13347.0,13347.0,3554700.0,0.014772617166226132,0.029888893426878838,0.13410515135422196,0.1619069609198185,0.3838473942638183
2017-09-22,13456.5,13665.0,13018.25,13046.7001953125,13046.7001953125,2261700.0,-0.02249942344253386,0.008721252002934943,0.12467671424999649,0.1359377776644093,0.319708119326525
2017-09-29,13024.9501953125,13124.400390625,12601.599609375,12772.650390625,12772.650390625,3562400.0,-0.021005296403297624,-0.033747488179668994,0.05946543272919569,0.09648717680662644,0.3091828924094644
2017-10-06,12962.0,13430.4501953125,12852.349609375,13405.0498046875,13405.0498046875,2187900.0,0.049511995922684626,0.01918614471764024,0.07724730509067679,0.11198626483277274,0.3212803513565128
2017-10-13,13401.400390625,13791.0,13260.5,13678.2001953125,13678.2001953125,2363400.0,0.020376678535687587,0.024814579704240725,0.08201621439475981,0.1381048850712474,0.3594255666571422
2017-10-20,13717.2998046875,14147.650390625,13603.9501953125,13979.9501953125,13979.9501953125,1684700.0,0.02206065094027565,0.07153149731571995,0.10327239215066109,0.1464802128322933,0.38327008248619077
2017-10-27,14030.0,14662.7998046875,13992.650390625,14387.0,14387.0,3095800.0,0.029116684895199807,0.1263911216547442,0.08962291293438174,0.17315134925295883,0.42554930763704824
2017-11-03,14454.75,14648.2001953125,14424.4501953125,14515.099609375,14515.099609375,2583500.0,0.008903844399457794,0.08280833125284892,0.14661390282650877,0.217158261687034,0.4946838454265585
2017-11-10,14491.150390625,14492.2001953125,13797.5,13862.849609375,13862.849609375,2735100.0,-0.044935964447582966,0.013499540248415043,0.0696931777884513,0.15354076369116587,0.41350191265827596
2017-11-17,13889.25,14113.150390625,13625.25,13962.2001953125,13962.2001953125,2583200.0,0.007166678477873223,-0.0012696754818162237,0.07950423102321502,0.1837689779398901,0.42511421014187656
2017-11-24,13928.5498046875,14449.4501953125,13896.349609375,14412.9501953125,14412.9501953125,2399000.0,0.032283593824369516,0.0018037252597831177,0.09034138593380625,0.21542631732816164,0.46974184422023724
2017-12-01,14369.150390625,14470.75,13899.849609375,13941.099609375,13941.099609375,3135800.0,-0.03273795992793749,-0.039545026589363874,0.05994201968835866,0.1857146974463133,0.42190826756846356
2017-12-08,13989.9501953125,14219.7001953125,13801.5498046875,14173.9501953125,14173.9501953125,2461900.0,0.01670245478921295,0.02244131579751918,0.061957757946542236,0.21265624908617098,0.4017029278766604
2017-12-15,14244.5498046875,14355.9501953125,13994.099609375,14203.75,14203.75,2602500.0,0.0021024346972347008,0.017300267959815985,0.08868524510919729,0.20134057894402968,0.4090112690754042
2017-12-22,14120.0,14372.7001953125,13660.5498046875,14359.150390625,14359.150390625,2457700.0,0.010940800184810362,-0.003732740622735098,0.12421071206681389,0.22010837095061064,0.42705309508627565
2017-12-29,14426.099609375,14524.9501953125,14233.2001953125,14249.2998046875,14249.2998046875,2434100.0,-0.0076502148768649025,0.02210730888869361,0.06297999726228398,0.2283455160912582,0.38725898969839223
2018-01-05,14266.25,14312.0,14092.650390625,14249.900390625,14249.900390625,3091400.0,4.214845260697153e-05,0.005358435317320165,0.04179644888575473,0.18200032271944933,0.36121054553748455
2018-01-12,14293.75,14488.150390625,14271.7001953125,14438.9501953125,14438.9501953125,2269900.0,0.01326674569682429,0.016559021055179146,0.03283273499457118,0.1603328904305772,0.35493034594356243
2018-01-19,14454.650390625,14550.5,13901.400390625,14128.099609375,14128.099609375,2492200.0,-0.021528614042758853,-0.016090839288155356,-0.017995439676444014,0.11760557950941508,0.3575443821684978
2018-01-26,14278.599609375,14660.0498046875,14211.400390625,14465.650390625,14465.650390625,2936400.0,0.02389215751466045,0.015183243310406658,-0.0034067433280349224,0.1416029733661892,0.34746565141173535
2018-02-02,14469.349609375,14559.0,13723.650390625,13775.2998046875,13775.2998046875,3493800.0,-0.04772343913308641,-0.03330553708640238,-0.006315426276304215,0.043294800842984316,0.2864373985302817
2018-02-09,13613.150390625,13863.150390625,13332.75,13639.599609375,13639.599609375,3058000.0,-0.009850979451374475,-0.055360713564688635,-0.02310528293712666,0.07745416579816355,0.2775048221017631
2018-02-16,13757.9501953125,14042.7998046875,13678.25,13801.0498046875,13801.0498046875,1855500.0,0.01183687204436179,-0.023148888649573207,-0.04245490217707182,0.06492454570156991,0.27243177851834455
2018-02-23,13816.349609375,13850.599609375,13635.2998046875,13816.7001953125,13816.7001953125,2235800.0,0.0011340000106139225,-0.044861459926687886,-0.008923213917705897,0.0682547242537439,0.22151149247950674
2018-03-02,13887.25,14097.7001953125,13867.650390625,13961.0,13961.0,1848800.0,0.01044386884333326,0.013480664518772167,-0.015024054154142985,0.05615130023640669,0.23493485134503733
2018-03-09,13904.349609375,13944.150390625,13340.099609375,13537.150390625,13537.150390625,2142200.0,-0.03035954511675376,-0.007511160274791595,-0.0469312406494764,0.029229754316875134,0.19260063322410792
2018-03-16,13624.2998046875,13955.4501953125,13301.150390625,13419.25,13419.25,2953500.0,-0.008709395051609281,-0.027664547993865085,-0.065456546178293,0.005413201468494888,0.16819659738692394
2018-03-23,13444.0498046875,13455.25,13142.5,13239.2001953125,13239.2001953125,2805600.0,-0.013417277767945324,-0.041797244771651365,-0.07088766628678234,0.014754688704287311,0.15269818596128748
2018-03-30,13249.4501953125,13396.400390625,13143.349609375,13214.150390625,13214.150390625,2006500.0,-0.0018920935039844489,-0.05349542363548454,-0.0726847186020626,0.03456604436022581,0.13438840120054296
2018-04-06,13316.9501953125,13551.75,13218.099609375,13490.599609375,13490.599609375,1916600.0,0.020920695661684974,-0.0034387430077040815,-0.065680023347222,0.006381908753340548,0.1190828597099034
2018-04-13,13511.25,13712.599609375,13474.7001953125,13633.7998046875,13633.7998046875,3200700.0,0.010614813237284526,0.015988211314902134,-0.03498699884303591,-0.0032460696576305237,0.13441051733661658
2018-04-20,13570.5,13778.150390625,13406.75,13476.4501953125,13476.4501953125,2647800.0,-0.011541141254025278,0.01792026682125414,-0.06838269753523063,-0.03601586507574428,0.10518873617491464
2018-04-27,13523.900390625,14140.0,13501.5498046875,14030.4501953125,14030.4501953125,2682000.0,0.041108748370004555,0.06177467189011532,0.018522311255844803,-0.024782776443143084,0.1440774016304509
2018-05-04,13928.349609375,14006.849609375,13610.2001953125,13643.25,13643.25,1706100.0,-0.027597132659496704,0.011315315482265165,0.0002676318022187818,-0.06006501042623846,0.14404963800841997
2018-05-11,13669.0,14080.150390625,13644.400390625,14048.349609375,14048.349609375,3134100.0,0.029692310070914107,0.0304060357806466,0.017918912560079603,0.01338108723869813,0.16897639328351177
2018-05-18,14080.7998046875,14244.0498046875,13501.7998046875,13523.5498046875,13523.5498046875,3264000.0,-0.037356687388907295,0.0034949566608706295,-0.02121710585603176,-0.031416996210401504,0.14657851244596176
2018-05-25,13522.599609375,13562.7001953125,13023.4501953125,13315.7998046875,13315.7998046875,3742900.0,-0.015362090797195194,-0.0509356706788896,-0.046214468541830866,-0.07612254089255266,0.12290497778546405
2018-06-01,13438.099609375,13553.2998046875,13334.900390625,13498.25,13498.25,5800900.0,0.013701782693388953,-0.010627966210397077,-0.002873602604868797,-0.031765758927451926,0.14804957021049714
2018-06-08,13556.7998046875,13889.0498046875,13469.7998046875,13862.900390625,13862.900390625,2209400.0,0.027014641944326012,-0.013200783288183748,0.03306074412690729,-0.02194517409764629,0.18604429657937627
2018-06-15,13884.150390625,14033.2998046875,13808.9501953125,13939.099609375,13939.099609375,2466000.0,0.0054966288873814495,0.030727864406094207,0.052865687030724695,-0.018632430916131315,0.17895668360010997
2018-06-22,13933.5498046875,14100.4501953125,13791.9501953125,13948.400390625,13948.400390625,2902100.0,0.000667244048083715,0.04750751702611278,0.05556543389432944,-0.02860545288725269,0.18520661842804031
2018-06-29,13942.900390625,13942.900390625,12948.650390625,13333.349609375,13333.349609375,3579400.0,-0.044094717962311125,-0.012216427360954185,-0.011656264699363095,-0.06428036520160696,0.14938701772315577
2018-07-06,13333.25,13496.7001953125,13103.4501953125,13283.7998046875,13283.7998046875,2870400.0,-0.003716230815147936,-0.041773407412573293,-0.025671493275092994,-0.06779700625648566,0.10186423944487077
2018-07-13,13370.2998046875,14400.599609375,13355.7998046875,14288.7001953125,14288.7001953125,2859800.0,0.07564856482332694,0.025080571610405222,0.06027180661288112,-0.010405881173326414,0.14825860425125437
2018-07-20,14289.900390625,14625.349609375,14059.349609375,14542.2998046875,14542.2998046875,2393700.0,0.017748263026625466,0.04257831704212278,0.03648133896273742,0.02931747416599806,0.15037095221445784
2018-07-27,14570.650390625,14736.849609375,14405.7001953125,14693.7998046875,14693.7998046875,2797800.0,0.010417884518593601,0.10203364009565408,0.07700143328660691,0.01577180478593343,0.15960811260516206
2018-08-03,14721.7998046875,15338.2998046875,14705.400390625,15205.9501953125,15205.9501953125,2790200.0,0.034854863781498935,0.14469883759816415,0.08240118007634067,0.10385620719036348,0.15164744183996226
2018-08-10,15226.4501953125,15595.900390625,15156.0,15375.599609375,15375.599609375,1907600.0,0.011156778227170427,0.07606705992887064,0.13694997477996096,0.12727646336530163,0.2145887214591653
2018-08-17,15312.5498046875,15382.900390625,15121.150390625,15250.0498046875,15250.0498046875,1675000.0,-0.008165522508205014,0.048668368105838855,0.14525976872370028,0.1049920129632349,0.1767331174087361
2018-08-24,15301.2998046875,15902.150390625,15296.0,15875.0,15875.0,1993500.0,0.04098020683974446,0.08038766085105387,0.1760783805308095,0.14897188008652074,0.22739463893713174
2018-08-31,15914.099609375,16360.5,15674.5498046875,15763.0,15763.0,3276100.0,-0.00705511811023618,0.03663367284072927,0.1370636415060713,0.12907384857818216,0.19247281323877075
2018-09-07,15831.349609375,15967.849609375,15307.25,15937.400390625,15937.400390625,2596300.0,0.011063908559601598,0.036538463248448005,0.14335938742456555,0.1773083648137843,0.2117207990724932
2018-09-14,15888.900390625,15889.9501953125,15351.4501953125,15791.900390625,15791.900390625,2475500.0,-0.009129468823885989,0.035531069922863256,0.13216569272266177,0.17680946331762204,0.18317977003259167
2018-09-21,15736.75,15761.150390625,15197.4501953125,15575.2998046875,15575.2998046875,2824700.0,-0.013715929088945256,-0.018878752460629866,0.16814605939201743,0.17645322790738716,0.19381142906031457
2018-09-28,15544.7001953125,15867.849609375,15192.650390625,15697.2001953125,15697.2001953125,3101600.0,0.0078265196916667,-0.004174319906585011,0.18167997305811356,0.18790839602136966,0.22896969033412917
2018-10-05,15711.900390625,15715.5,13170.4501953125,13278.0,13278.0,5312400.0,-0.1541166682727868,-0.16686538114392624,-0.07073422925089201,-0.01575909266681208,-0.009477757004906717
2018-10-12,13317.7998046875,14270.099609375,13104.0,14243.0498046875,14243.0498046875,5551300.0,0.07268035884075164,-0.09807879657453944,-0.02057790060850906,0.04468673507957277,0.04129560916710173
2018-10-19,14291.7998046875,14750.650390625,13828.5498046875,14014.0498046875,14014.0498046875,3024700.0,-0.01607801721823887,-0.10023884095830571,-0.04626100865911831,0.03989178170687646,0.0024391796035463376
2018-10-26,14117.7998046875,14155.650390625,13334.7998046875,13523.7001953125,13523.7001953125,4913000.0,-0.03498985776481145,-0.13846418297251828,-0.11063103445640532,-0.03611787169661185,-0.06000554699989569
2018-11-02,13552.900390625,14048.25,13518.0498046875,14005.2998046875,14005.2998046875,3981900.0,0.03561152661029321,0.05477480077477792,-0.08912171489247056,0.02653691786689394,-0.03512203280769988
2018-11-09,14027.900390625,14226.25,13802.599609375,14074.599609375,14074.599609375,2479300.0,0.004948112903967017,-0.011826834675327857,-0.07707844960291177,0.0018685468919767967,0.015274637319645956
2018-11-16,14102.7001953125,14356.9501953125,13798.75,14312.599609375,14312.599609375,3522500.0,0.01690989488905026,0.021303606655346696,-0.09841892224409454,0.05834635255412013,0.025096289206635092
2018-11-23,14352.849609375,14551.4501953125,13947.25,13978.650390625,13978.650390625,2351600.0,-0.023332534121282777,0.033640955414716345,-0.11319860492133482,0.04977925439402897,-0.030132609826733936
2018-11-30,14094.7001953125,14493.5,13862.0498046875,14323.9501953125,14323.9501953125,5035200.0,0.02470194153500538,0.022752129198858606,-0.10123672341579582,0.061170906992573215,0.027462007780221454
2018-12-07,14376.349609375,14410.25,13800.4501953125,14013.650390625,14013.650390625,3491300.0,-0.021663004999071145,-0.004330440683328773,-0.11260519354945231,0.010874347773713211,-0.011309465779025585
2018-12-14,13763.4501953125,14090.7998046875,13322.0498046875,14072.0498046875,14072.0498046875,5143000.0,0.004167323462098693,-0.016806856284160676,-0.09651499610605163,0.009537932796109816,-0.009272212993927664
2018-12-21,14186.5498046875,14526.9501953125,14125.25,14159.75,14159.75,4465900.0,0.006232226045937317,0.01295544307313512,-0.09794423057505586,0.015152247100467031,-0.013886642677354177
2018-12-28,14168.0,14449.650390625,13774.4501953125,14369.7998046875,14369.7998046875,4171900.0,0.014834287659563294,0.003200905389213471,0.08222622418191738,0.07773366975870388,0.008456555876546368
2019-01-04,14411.7001953125,14431.599609375,13849.4501953125,14043.0498046875,14043.0498046875,2814100.0,-0.022738660554854295,0.002097912623977516,-0.014041936435143176,0.057156085695606595,-0.014515932060380377
2019-01-11,14130.400390625,14243.150390625,13848.400390625,13937.5498046875,13937.5498046875,2445000.0,-0.007512613105223331,-0.009557953664660612,-0.005458807487212725,-0.024575390751091386,-0.034725543328473885
2019-01-18,13929.150390625,14667.099609375,13804.150390625,14607.5,14607.5,2720300.0,0.04806800368076036,0.03162132099789905,0.08014077427294342,0.004483485843929769,0.03393240449033108
2019-01-25,14686.4501953125,15160.75,14633.75,14970.0498046875,14970.0498046875,2506000.0,0.02481942869673115,0.041771632740784215,0.06888463749109475,0.018800446696699336,0.03486876845782172
2019-02-01,15006.25,15025.599609375,14426.25,14975.75,14975.75,3940200.0,0.0003807733031533367,0.06641721052653171,0.06402671590208153,-0.015138823444487137,0.08714512296160759
2019-02-08,14934.349609375,15472.650390625,14891.5498046875,15013.650390625,15013.650390625,5480200.0,0.002530784142697362,0.07720873475017709,0.0489813730826929,-0.023540494546261947,0.10073981792732134
2019-02-15,14975.400390625,14977.150390625,14261.2998046875,14618.4501953125,14618.4501953125,4788200.0,-0.02632272532196933,0.0007496282945405053,0.0457697836921791,-0.0414162325673757,0.05922740676925686
2019-02-22,14665.5498046875,14844.5,14377.25,14777.0498046875,14777.0498046875,4430400.0,0.01084927658240109,-0.012892408677195322,0.031632308350477034,-0.06916221702755909,0.06950643755741415
2019-03-01,14806.2001953125,14930.599609375,14474.099609375,14857.849609375,14857.849609375,6635800.0,0.005467925313608291,-0.007872753660083776,0.06024120733843641,-0.057422469747192784,0.06423963966585489
2019-03-08,14834.0,15485.900390625,14793.150390625,15352.5498046875,15352.5498046875,4215500.0,0.033295544666191335,0.022572752478245972,0.09099598265872078,-0.036696736707545585,0.13410498972662177
2019-03-15,15412.849609375,16219.5,15386.849609375,16046.2001953125,16046.2001953125,5427200.0,0.04518144539177538,0.09766767208043836,0.13322623600787442,0.01610317937659156,0.19575983719749623
2019-03-22,16138.0,16632.900390625,16103.849609375,16152.2998046875,16152.2998046875,5531300.0,0.006612132971268503,0.09306661466105037,0.12404487357009253,0.03704583585776944,0.22003592108278713
2019-03-29,16048.4501953125,16624.05078125,15973.4501953125,16384.5,16384.5,4798100.0,0.014375673936235067,0.10275042692999903,0.16673373860220408,0.04378486584459451,0.23992080577683272
2019-04-05,16571.400390625,16660.94921875,16054.849609375,16171.4501953125,16171.4501953125,4336500.0,-0.01300313129405839,0.053339699336130586,0.16027927590785662,0.21791310403016273,0.19871989856362648
2019-04-12,16193.75,16253.849609375,15887.349609375,16169.75,16169.75,3712900.0,-0.00010513561195601984,0.0076996300173042265,0.10694848536710588,0.13527300836078004,0.18600465252838783
2019-04-19,16209.9501953125,16385.599609375,16084.7998046875,16336.25,16336.25,2172700.0,0.010297005210346377,0.011388483221387302,0.09126223447063664,0.16570514788207458,0.21220720317596853
2019-04-26,16135.650390625,16476.25,15849.2001953125,16431.5,16431.5,6046500.0,0.005830591476011948,0.002868564802099627,0.09720715156169146,0.2150151040537991,0.17113134441613842
2019-05-03,16473.0,16664.650390625,16272.400390625,16568.30078125,16568.30078125,2662800.0,0.008325519961658978,0.02454019776485672,0.10354912697286278,0.183002221466525,0.21439545425393502
2019-05-10,16498.599609375,16580.55078125,15450.7001953125,15493.849609375,15493.849609375,3694400.0,-0.06484981085633923,-0.04180029936300811,0.059883188872046356,0.10083768202220456,0.10289464885151789
2019-05-17,15464.150390625,15595.0,15101.599609375,15538.650390625,15538.650390625,3433200.0,0.0028915203373920395,-0.04882391058994562,0.05153942065593564,0.08566234050499921,0.14900677817883512
2019-05-24,15991.4501953125,16647.150390625,15944.150390625,16267.2998046875,16267.2998046875,4498500.0,0.04689270919578181,-0.009993013134071749,0.0948623274813043,0.163724633645421,0.2216539782282545
2019-05-31,16306.400390625,16701.44921875,16200.599609375,16560.349609375,16560.349609375,5593000.0,0.01801465567156124,-0.00047990267559594457,0.07867095824816861,0.15613007470483664,0.22685159997592286
2019-06-07,16696.25,16841.849609375,16156.650390625,16231.150390625,16231.150390625,4099300.0,-0.019878760202238555,0.04758667470244937,0.011526105436882705,0.1582385701218496,0.17083365913828286
2019-06-14,16268.650390625,16303.5,16039.2001953125,16117.400390625,16117.400390625,5049300.0,-0.007008129261478646,0.0372458344483495,-0.0021606467490389303,0.14534844705113104,0.15627270356723355
2019-06-21,16150.349609375,16150.599609375,15742.650390625,15951.400390625,15951.400390625,5686100.0,-0.010299427697816443,-0.019419290100713082,-0.02643349564374864,0.1265312163438621,0.14360069570029377
2019-06-28,15909.150390625,16260.599609375,15718.9501953125,16046.7998046875,16046.7998046875,6592000.0,0.005980629394681136,-0.031010806945571567,-0.007708052717568359,0.11670308722414857,0.2035085162249557
2019-07-05,16078.5,16247.099609375,15772.150390625,15818.400390625,15818.400390625,5573800.0,-0.014233331059304466,-0.025429497605936935,-0.021728821371697182,0.12642201022066413,0.19080388316625396
2019-07-12,15753.2998046875,15753.2998046875,15323.7001953125,15432.5498046875,15432.5498046875,5259200.0,-0.024392516083116766,-0.042491380082352315,-0.05531870504629277,0.10726419068990145,0.08005274053900635
2019-07-19,15448.2001953125,15717.4501953125,15146.2998046875,15223.099609375,15223.099609375,4530400.0,-0.013571975983442619,-0.045657482315975106,-0.07354169677905242,0.042142708155057385,0.046815140234425234
2019-07-26,15215.150390625,15574.099609375,14890.7998046875,14920.75,14920.75,7007100.0,-0.01986123832421094,-0.07017285803980455,-0.09943993672027607,-0.0032932291696226024,0.015445303347613404
2019-08-02,14938.900390625,14955.900390625,14331.9501953125,14433.9501953125,14433.9501953125,6018000.0,-0.03262569272238325,-0.08752150414229076,-0.06840775151329581,-0.036178475514581865,-0.05076959940576309
