Date,Open,High,Low,Close,Adj Close,Volume,Return_1W,Return_4W,Return_12W,Return_26W,Return_52W
2014-06-13,3491.14990234375,3553.35009765625,3280.449951171875,3297.800048828125,3297.800048828125,0.0,-0.04784176444979793,0.18696346137589748,0.43121261987308124,0.37477071106413584,0.6301532619021875
2014-06-20,3292.699951171875,3397.75,3236.050048828125,3273.35009765625,3273.35009765625,0.0,-0.007414018682110002,0.037594135084000335,0.3473626390522304,0.3442088696493635,0.6862942361419555
2014-06-27,3271.050048828125,3383.39990234375,3260.800048828125,3265.75,3265.75,0.0,-0.0023218102034645582,0.0545222974525148,0.29132068011071577,0.3191750974205474,0.6584146257248003
2014-07-04,3269.949951171875,3482.550048828125,3269.949951171875,3392.14990234375,3392.14990234375,0.0,0.03870470867143849,-0.02060057677385596,0.30688464120754233,0.3994017748942864,0.75001931801214
2014-07-11,3395.60009765625,3423.75,3125.85009765625,3135.0,3135.0,0.0,-0.07580735219457035,-0.049366258238117244,0.2177595241306045,0.3119349982764261,0.6085584948525593
2014-07-18,3125.800048828125,3370.39990234375,3104.050048828125,3350.0,3350.0,0.0,0.06858054226475274,0.023416347184687547,0.27921182890579077,0.39307620334754123,0.7713152676801058
2014-07-25,3356.64990234375,3426.800048828125,3313.5,3335.39990234375,3335.39990234375,0.0,-0.004358238106343282,0.021327383401592348,0.3529387240020643,0.39346581144013393,0.8860050338387051
2014-08-01,3340.60009765625,3345.199951171875,3220.75,3227.550048828125,3227.550048828125,0.0,-0.03233490935819716,-0.04852375580510093,0.2564426921046341,0.4158095265022148,0.9691589351623113
2014-08-08,3232.60009765625,3339.949951171875,3138.199951171875,3150.10009765625,3150.10009765625,0.0,-0.023996514384028167,0.004816618072169154,0.1338024319950173,0.35929584846625273,0.8255100499677599
2014-08-15,3176.050048828125,3232.64990234375,3133.85009765625,3224.64990234375,3224.64990234375,0.0,0.02366585263210097,-0.03741793959888062,0.022157033788335,0.43006343607183584,0.844554394468529
2014-08-22,3207.64990234375,3329.10009765625,3207.64990234375,3240.39990234375,3240.39990234375,0.0,0.004884251151900942,-0.02848234178253839,0.046336660701044474,0.4492273857227602,0.6663580906234294
2014-08-29,3247.10009765625,3255.300048828125,3049.800048828125,3080.5,3080.5,0.0,-0.04934573113278273,-0.04556088878668718,-0.11058178143496467,0.4237515952387132,0.5940078767263897
2014-09-05,3098.5,3186.14990234375,3083.550048828125,3151.449951171875,3151.449951171875,0.0,0.023031959477966213,0.00042851130877696875,-0.04437809918410773,0.35023562603765,0.56078048340484
2014-09-12,3157.39990234375,3204.300048828125,3137.050048828125,3158.5,3158.5,0.0,0.002237081006317032,-0.020513824553688997,-0.035086408184228035,0.4167806139199848,0.5028310764525972
2014-09-19,3136.199951171875,3142.199951171875,2986.85009765625,3074.85009765625,3074.85009765625,0.0,-0.026484059630758283,-0.051089312947997345,-0.058455148845977134,0.33445454509815264,0.43533672431147163
2014-09-26,3053.89990234375,3060.25,2820.75,2924.64990234375,2924.64990234375,0.0,-0.04884797324818779,-0.050592467994238,-0.13781820186572202,0.2038321270759289,0.37802425036919884
2014-10-03,2922.300048828125,2935.300048828125,2830.0,2853.5,2853.5,0.0,-0.024327664752875955,-0.09454376740493098,-0.08979266347687398,0.1283115856069592,0.3207284883531065
2014-10-10,2835.050048828125,2871.75,2736.39990234375,2748.800048828125,2748.800048828125,0.0,-0.036691764910417035,-0.12971345612533636,-0.17946267199160448,0.05902294090303428,0.2699762576352813
2014-10-17,2732.14990234375,2810.449951171875,2670.85009765625,2712.14990234375,2712.14990234375,0.0,-0.013333143856716578,-0.1179570332839841,-0.18685915279965348,0.053507615454223556,0.212594738006038
2014-10-24,2748.5,2838.050048828125,2714.35009765625,2824.25,2824.25,0.0,0.04133255966396865,-0.03432886181121775,-0.12495547481116742,0.07845194262303878,0.26628102151668753
2014-10-31,2840.449951171875,2977.14990234375,2790.5,2966.39990234375,2966.39990234375,0.0,0.05033191195671427,0.03956541172025574,-0.05831566922244069,0.20326120293301497,0.2832669047519971
2014-11-07,2975.800048828125,2995.199951171875,2839.89990234375,2843.699951171875,2843.699951171875,0.0,-0.04136325350972736,0.0345241198552102,-0.11813684049700768,0.10701490856369222,0.22570629569316814
2014-11-14,2855.64990234375,2879.60009765625,2780.60009765625,2863.550048828125,2863.550048828125,0.0,0.006980376972637314,0.05582292717432025,-0.11629732899419398,0.03066566421695649,0.25114147409202614
2014-11-21,2850.050048828125,2905.699951171875,2774.10009765625,2796.35009765625,2796.35009765625,0.0,-0.023467356961117458,-0.009878694288306678,-0.09224148753246231,-0.11360643548419047,0.23054419579811025
2014-11-28,2829.5,2867.300048828125,2756.75,2838.64990234375,2838.64990234375,0.0,0.01512679142820983,-0.043065670241920095,-0.09925591511037946,-0.08338984408393535,0.20999569579869992
2014-12-05,2834.0,2840.949951171875,2761.10009765625,2808.449951171875,2808.449951171875,0.0,-0.01063884318631203,-0.012395822556973246,-0.11082794010705244,-0.1891295073850513,0.15681184272345794
2014-12-12,2803.25,2824.75,2623.550048828125,2626.25,2626.25,0.0,-0.06487562689014592,-0.08286918153403233,-0.14589332273407007,-0.20363576896263336,0.0948182201692842
2014-12-19,2602.25,2644.14990234375,2466.35009765625,2629.10009765625,2629.10009765625,0.0,0.0010852347096621529,-0.05981010751843263,-0.10105476366612387,-0.19681671094738362,0.07964610109867554
2014-12-26,2643.300048828125,2671.64990234375,2580.10009765625,2615.89990234375,2615.89990234375,0.0,-0.00502080362945001,-0.07847040236137781,-0.08326619858288065,-0.1989895422663247,0.05667304861569833
2015-01-02,2626.449951171875,2733.5,2626.449951171875,2715.449951171875,2715.449951171875,0.0,0.038055756162126864,-0.033114351908316575,-0.01213260224964996,-0.19948999031685488,0.12023512837123551
2015-01-09,2721.949951171875,2738.050048828125,2544.550048828125,2599.10009765625,2599.10009765625,0.0,-0.04284735701551534,-0.01033789713231792,-0.04168272726732625,-0.17094095768540674,0.08767157325005148
2015-01-16,2599.14990234375,2599.14990234375,2450.949951171875,2496.199951171875,2496.199951171875,0.0,-0.039590682397021015,-0.05054967157882306,-0.11615474863348674,-0.25486568621735073,0.038028880828308465
2015-01-23,2510.300048828125,2614.199951171875,2491.14990234375,2602.85009765625,2602.85009765625,0.0,0.042725001430396814,-0.004988648333144496,-0.1225558982793451,-0.21962877799832792,0.08742061809108881
2015-01-30,2587.050048828125,2593.5,2503.64990234375,2513.300048828125,2513.300048828125,0.0,-0.03440461243187254,-0.07444434844269932,-0.1161866258806924,-0.22129788514335613,0.10249387252145814
2015-02-06,2497.300048828125,2593.199951171875,2490.550048828125,2507.050048828125,2507.050048828125,0.0,-0.002486770333257393,-0.03541612303086428,-0.12449581600499471,-0.20413638579503224,0.08181410673416023
2015-02-13,2477.050048828125,2559.39990234375,2434.300048828125,2555.35009765625,2555.35009765625,0.0,0.019265689909422345,0.023696077093746437,-0.0861837722687131,-0.20755735504838446,0.13324325172936113
2015-02-20,2571.949951171875,2649.25,2532.35009765625,2622.050048828125,2622.050048828125,0.0,0.02610207941097853,0.007376510537108416,-0.07630382786436185,-0.19082516730986765,0.17267832737217237
2015-02-27,2640.949951171875,2642.5,2511.89990234375,2606.35009765625,2606.35009765625,0.0,-0.0059876626607077155,0.03702305614942847,-0.07196135128963055,-0.153919786509901,0.20460805365643941
2015-03-06,2612.550048828125,2616.0,2467.75,2474.800048828125,2474.800048828125,0.0,-0.05047290037758967,-0.012863724046943026,-0.05766775865659213,-0.21471066106956127,0.0603256421714331
2015-03-13,2476.25,2476.25,2383.550048828125,2391.14990234375,2391.14990234375,0.0,-0.033800769692074795,-0.06425741641550542,-0.09050632782092405,-0.24294763262822539,0.07257711781456067
2015-03-20,2398.699951171875,2423.75,2334.85009765625,2366.0,2366.0,0.0,-0.01051791120209511,-0.09765261686845439,-0.0955311409736469,-0.2305315950837924,0.026820610249858934
2015-03-27,2369.25,2380.449951171875,2268.25,2292.85009765625,2292.85009765625,0.0,-0.030917118488482664,-0.12028315009634105,-0.15562792948301207,-0.2160257896786858,-0.05622665881622069
2015-04-03,2311.35009765625,2362.85009765625,2287.85009765625,2347.64990234375,2347.64990234375,0.0,0.02390029978127073,-0.051377947299048876,-0.09674509863596492,-0.17727355796609423,-0.07170822366795171
2015-04-10,2356.199951171875,2486.800048828125,2324.75,2483.0,2483.0,0.0,0.05765344207461465,0.03841252176043852,-0.005288018359938751,-0.09669675644157583,-0.04338114247950775
2015-04-17,2487.75,2510.5,2443.550048828125,2488.550048828125,2488.550048828125,0.0,0.0022352190205900957,0.05179630127984991,-0.04391341972826135,-0.08244376659357855,-0.03334752049884193
2015-04-24,2491.60009765625,2514.0,2423.64990234375,2454.89990234375,2454.89990234375,0.0,-0.013521989039449345,0.0706761444427384,-0.023236440277636272,-0.13077811725458088,-0.06258597198274762
2015-05-01,2461.25,2476.050048828125,2393.949951171875,2402.39990234375,2402.39990234375,0.0,-0.021385800679643574,0.02332119450406167,-0.04174234436735391,-0.19012945609740084,-0.02551419512374342
2015-05-08,2421.800048828125,2517.85009765625,2398.5,2435.60009765625,2435.60009765625,0.0,0.013819595680182317,-0.019089771382903797,-0.04686246323344656,-0.14351016651649517,-0.051852985300525956
2015-05-15,2464.39990234375,2517.39990234375,2394.64990234375,2422.85009765625,2422.85009765625,0.0,-0.005234849519126339,-0.02640089605704876,-0.07597107128481528,-0.15389985984433074,-0.12795363705239715
2015-05-22,2428.199951171875,2457.39990234375,2401.949951171875,2409.85009765625,2409.85009765625,0.0,-0.005365581639811601,-0.018350974165785683,-0.07539278785942916,-0.13821588374214788,-0.2361201053470956
2015-05-29,2407.39990234375,2407.39990234375,2354.10009765625,2382.60009765625,2382.60009765625,0.0,-0.011307757286024733,-0.008241677277868509,-0.03725551533568694,-0.16065729145075602,-0.23064994904966551
2015-06-05,2386.75,2403.699951171875,2247.10009765625,2315.5,2315.5,0.0,-0.028162551374968925,-0.04931026968336094,-0.03163745705344512,-0.1755238511429349,-0.33145661902699586
2015-06-12,2325.64990234375,2337.85009765625,2239.800048828125,2247.199951171875,2247.199951171875,0.0,-0.029496890014305777,-0.07249732315436708,-0.05021134777181957,-0.14433128941575435,-0.3185760452728422
2015-06-19,2257.699951171875,2287.25,2223.60009765625,2261.050048828125,2261.050048828125,0.0,0.006163268937874111,-0.06174659949714034,-0.013869222789850477,-0.13999088477316957,-0.3092550502168838
2015-06-26,2273.550048828125,2343.699951171875,2271.550048828125,2281.449951171875,2281.449951171875,0.0,0.009022313484092548,-0.04245368183434384,-0.028198391551391477,-0.12785273277170128,-0.30140091826628645
2015-07-03,2255.5,2325.25,2210.64990234375,2268.25,2268.25,0.0,-0.0057857728437543665,-0.020405959835888554,-0.08648811921063226,-0.16468723755298165,-0.3313237724450827
2015-07-10,2240.60009765625,2278.699951171875,2152.60009765625,2179.89990234375,2179.89990234375,2472400.0,-0.03895077599746499,-0.029948402585639577,-0.12402810489173022,-0.16128666829358196,-0.3046571284389952
2015-07-17,2185.550048828125,2227.39990234375,2158.85009765625,2207.64990234375,2207.64990234375,1388300.0,0.012729942310729214,-0.02361741019932384,-0.100716937486512,-0.11559572729446665,-0.3410000291511194
2015-07-24,2214.300048828125,2215.050048828125,2148.550048828125,2151.64990234375,2151.64990234375,1501300.0,-0.025366340895151773,-0.05689366482111635,-0.10437479611757039,-0.1733485135078603,-0.3549049693166302
2015-07-31,2144.949951171875,2144.949951171875,2085.89990234375,2128.64990234375,2128.64990234375,2168200.0,-0.010689471356351454,-0.06154528718450347,-0.12602651626097183,-0.15304585167366924,-0.34047501351167864
2015-08-07,2133.64990234375,2211.5,2102.60009765625,2131.949951171875,2131.949951171875,1806800.0,0.0015503013550943745,-0.021996400440369324,-0.12006526807654261,-0.14961811306143802,-0.3232119980066358
2015-08-14,2144.699951171875,2144.699951171875,1875.8499755859373,1920.5999755859373,1920.5999755859373,3421600.0,-0.09913458590796864,-0.1300251124297681,-0.20302097734051716,-0.24840045309349246,-0.40440046710497135
2015-08-21,1925.550048828125,1964.8499755859373,1798.8499755859375,1822.3499755859373,1822.3499755859373,2534900.0,-0.05115588943503235,-0.15304531020549061,-0.2351423231374109,-0.30499039238385184,-0.4376157170391688
2015-08-28,1765.9000244140625,1850.199951171875,1666.6500244140625,1820.1500244140625,1820.1500244140625,3299500.0,-0.0012072056418073185,-0.14492748553438206,-0.2139278668045509,-0.30164791520109857,-0.40913811900208974
2015-09-04,1811.300048828125,1847.449951171875,1730.8499755859375,1748.5,1748.5,2630700.0,-0.03936490039447593,-0.1798587959164346,-0.22192059541110787,-0.29347827480933053,-0.4451760214850261
2015-09-11,1762.199951171875,1821.300048828125,1701.9000244140625,1767.3499755859375,1767.3499755859375,2363100.0,0.010780655182120347,-0.07979277410604269,-0.21834990936979315,-0.260878636737236,-0.44044642216687113
2015-09-18,1778.300048828125,1820.9000244140625,1767.1500244140625,1789.300048828125,1789.300048828125,1963700.0,0.012419766059583282,-0.018135883447517154,-0.21571803584424698,-0.24374469618422445,-0.4180854376634532
2015-09-25,1776.25,1796.6500244140625,1674.800048828125,1684.800048828125,1684.800048828125,1817600.0,-0.05840272572978511,-0.07436198872096211,-0.25722471119668244,-0.2651939825676669,-0.4239310327441369
2015-10-02,1695.5999755859375,1695.5999755859375,1595.300048828125,1650.800048828125,1650.800048828125,1828500.0,-0.020180436262243084,-0.055876437616171004,-0.24271749952681587,-0.2968286935883978,-0.42148237293564916
2015-10-09,1664.199951171875,1844.8499755859373,1653.75,1834.949951171875,1834.949951171875,4046300.0,0.11155191234363904,0.03824934309545891,-0.1688220359470034,-0.26099478406287757,-0.3324541914374036
2015-10-16,1856.949951171875,1916.6500244140625,1838.0999755859373,1879.5,1879.5,3376400.0,0.024278617953407133,0.05041074649886146,-0.1264842863364074,-0.2447409282023204,-0.3070073308352911
2015-10-23,1882.0999755859373,1893.800048828125,1817.550048828125,1846.699951171875,1846.699951171875,1772700.0,-0.017451475833000774,0.09609443117974781,-0.13245482540902287,-0.24774938912629896,-0.3461273077199699
2015-10-30,1859.699951171875,1870.800048828125,1799.050048828125,1806.050048828125,1806.050048828125,2438400.0,-0.022012185746771995,0.09404530858247151,-0.15286470593017987,-0.2482308848472038,-0.3911643378220292
2015-11-06,1807.199951171875,1810.050048828125,1700.199951171875,1720.25,1720.25,1953100.0,-0.04750701614487218,-0.06250849027169536,-0.10431634808534995,-0.2937058913508105,-0.39506627649267523
2015-11-13,1674.9000244140625,1734.8499755859375,1668.25,1704.050048828125,1704.050048828125,1707700.0,-0.009417207482560697,-0.09334926904595642,-0.06491614033675142,-0.2966754111298334,-0.4049169667820236
2015-11-20,1696.949951171875,1752.800048828125,1682.800048828125,1726.0999755859375,1726.0999755859375,2610000.0,0.012939717805223072,-0.06530566890923861,-0.05167159166366042,-0.28373139173067563,-0.3827310904193786
2015-11-27,1729.5,1758.1500244140625,1691.5,1736.3499755859375,1736.3499755859375,1953300.0,0.005938242364275981,-0.03859254802346879,-0.006948827231376908,-0.2712373439025815,-0.3883183783416515
2015-12-04,1737.25,1816.0,1733.1500244140625,1776.949951171875,1776.949951171875,2355400.0,0.023382368852360447,0.03296029714976023,0.005431847522307853,-0.232584776000054,-0.36728445154224254
2015-12-11,1795.199951171875,1802.550048828125,1651.300048828125,1699.800048828125,1699.800048828125,2074100.0,-0.0434170373188455,-0.0024940582014728596,-0.05001955935708868,-0.24359198746791122,-0.3527653312410757
2015-12-18,1695.1500244140625,1798.25,1692.9000244140625,1772.699951171875,1772.699951171875,2234400.0,0.04288733983388737,0.02699726333645236,0.052172305197218716,-0.21598376290226573,-0.32573888961010866
2015-12-25,1778.4000244140625,1840.550048828125,1774.5999755859375,1835.8499755859373,1835.8499755859373,1491800.0,0.03562363973232796,0.05730411575951044,0.11209711732755046,-0.19531437687557152,-0.298195632814129
2016-01-01,1841.5999755859373,1844.449951171875,1805.9000244140625,1830.300048828125,1830.300048828125,1808500.0,-0.0030230829488345767,0.030023410406728956,-0.002534075842657413,-0.19307834285104153,-0.3259680414885777
2016-01-08,1819.6500244140625,1874.449951171875,1723.050048828125,1750.800048828125,1750.800048828125,2609400.0,-0.04343550121790196,0.030003528965163007,-0.06847563244047616,-0.19684383354220636,-0.32638221574962933
2016-01-15,1722.300048828125,1762.949951171875,1620.5,1624.5999755859375,1624.5999755859375,2747200.0,-0.07208137407047588,-0.08354486357831359,-0.12026857716923522,-0.26410434287557005,-0.349170736573708
2016-01-22,1615.0,1654.3499755859375,1537.9000244140625,1622.050048828125,1622.050048828125,3223900.0,-0.0015695720769002275,-0.11645827796444808,-0.10187979016383875,-0.24613662889057475,-0.3768177236604181
2016-01-29,1636.75,1672.0999755859375,1633.1500244140625,1658.449951171875,1658.449951171875,2593900.0,0.02244067769058522,-0.09389176259175613,-0.035925039283897675,-0.220891162353265,-0.3401305379573921
2016-02-05,1663.8499755859375,1673.199951171875,1534.25,1643.25,1643.25,3668400.0,-0.009165155186705909,-0.061429087176523844,-0.035679731865819964,-0.2292267465768837,-0.3445483863522759
2016-02-12,1664.1500244140625,1679.800048828125,1450.4000244140625,1495.5999755859375,1495.5999755859375,3362800.0,-0.0898524414508215,-0.079404162217517,-0.13353803560639932,-0.22128501791235344,-0.41471817229361574
2016-02-19,1536.6500244140625,1665.9000244140625,1536.6500244140625,1652.9000244140625,1652.9000244140625,3982900.0,0.10517521489427595,0.019019126819314502,-0.04806055941787568,-0.09298430786731393,-0.3696153797091728
2016-02-26,1657.949951171875,1685.75,1603.75,1629.550048828125,1629.550048828125,2858600.0,-0.014126671450812589,-0.017425851363997547,-0.08295107143931757,-0.10471662941481696,-0.37477699166604994
2016-03-04,1640.949951171875,1837.199951171875,1609.0999755859375,1828.0,1828.0,4233600.0,0.12178205346597881,0.11242963639129777,0.07542060682976115,0.04546754360880745,-0.26135446745865376
2016-03-11,1851.199951171875,1895.75,1816.050048828125,1856.5999755859373,1856.5999755859373,3580700.0,0.015645500867580653,0.24137470305759345,0.04732894834153889,0.05049933586040889,-0.2235534987722264
2016-03-18,1847.300048828125,1882.0,1808.5999755859373,1877.9000244140625,1877.9000244140625,3317900.0,0.01147261074448891,0.13612438542963923,0.022904948327656438,0.04951655573025038,-0.2062975382865332
2016-03-25,1879.6500244140625,1951.9000244140625,1868.5999755859373,1948.5999755859373,1948.5999755859373,2001100.0,0.037648410593069004,0.19579019802874664,0.06463417122976933,0.1565764002329535,-0.15014070148859926
2016-04-01,1954.5,1954.5,1845.8499755859373,1901.0,1901.0,3941100.0,-0.024427782090895356,0.03993435448577687,0.0857893231568101,0.15156284454285518,-0.19025405018773967
2016-04-08,1907.699951171875,1924.9000244140625,1855.949951171875,1905.75,1905.75,3340900.0,0.0024986849026829017,0.026473136410847475,0.1730580011320395,0.03858418524325913,-0.23248086991542494
2016-04-15,1912.5,1979.4000244140625,1907.6500244140625,1967.5,1967.5,2291100.0,0.032401941492850694,0.047712857138864084,0.21297120358366906,0.046820963022080386,-0.20937897112959047
2016-04-22,1970.300048828125,2093.949951171875,1950.550048828125,2061.949951171875,2061.949951171875,3608000.0,0.048005057774777704,0.058169956382070565,0.2432994735324292,0.11655927096516527,-0.16006760633976014
2016-04-29,2062.449951171875,2096.89990234375,2011.949951171875,2045.800048828125,2045.800048828125,3844900.0,-0.007832344492440968,0.07617046229780389,0.2449718842708808,0.1327482591944582,-0.14843484349451186
2016-05-06,2040.550048828125,2086.699951171875,1944.5999755859373,1966.300048828125,1966.300048828125,3713000.0,-0.03886010269944962,0.031772293757379,0.3147232421274808,0.14303156449825605,-0.1926835399948157
2016-05-13,1977.4000244140625,1993.800048828125,1916.550048828125,1920.25,1920.25,2600300.0,-0.023419644858153732,-0.02401524777636599,0.1617460049833992,0.12687417914782229,-0.20744168124245133
2016-05-20,1924.4000244140625,1973.1500244140625,1905.0999755859373,1909.300048828125,1909.300048828125,2264400.0,-0.005702357074274134,-0.07403181743426601,0.17167315615815504,0.1061352620551419,-0.2077100352901392
2016-05-27,1926.800048828125,1972.800048828125,1871.949951171875,1968.800048828125,1968.800048828125,2201300.0,0.031163252751456927,-0.03763808689129089,0.07702409673310995,0.13387282316961846,-0.17367582971023032
2016-06-03,2009.75,2074.0,1988.3499755859373,2047.6500244140625,2047.6500244140625,3571200.0,0.04004976311986108,0.0413721067821875,0.10290318396014753,0.15233972856898093,-0.11567694907619841
2016-06-10,2042.0999755859373,2144.14990234375,2028.699951171875,2113.75,2113.75,3079800.0,0.03228089507378207,0.10076812914985034,0.12559240242809344,0.2435286147081006,-0.05938499202186398
2016-06-17,2085.800048828125,2146.0,2070.199951171875,2131.25,2131.25,2721700.0,0.008279124778237668,0.11624676347130536,0.09373397654854254,0.20226211919907766,-0.05740697730039135
2016-06-24,2113.800048828125,2180.300048828125,2018.199951171875,2086.550048828125,2086.550048828125,2622900.0,-0.020973584127566003,0.059808003392770814,0.09760654856818785,0.1365580393692971,-0.0854280858730383
2016-07-01,2071.25,2212.10009765625,2071.25,2199.14990234375,2199.14990234375,2768400.0,0.053964607069389325,0.07398719318406921,0.15395508453036855,0.20152425486290415,-0.030464057161357916
2016-07-08,2211.050048828125,2268.949951171875,2208.10009765625,2223.949951171875,2223.949951171875,2005800.0,0.011277107031991918,0.0521348083604376,0.13034305015088954,0.27024782336535047,0.020207372265471424
2016-07-15,2253.39990234375,2433.10009765625,2253.39990234375,2418.89990234375,2418.89990234375,4232000.0,0.08765932482839789,0.13496769611436954,0.173112810506874,0.48892031188867624,0.09568999132322875
2016-07-22,2425.0,2440.60009765625,2362.800048828125,2428.14990234375,2428.14990234375,3092300.0,0.0038240524095425332,0.16371514965935208,0.186895026097317,0.49696361348282947,0.12850603608831257
2016-07-29,2428.14990234375,2472.75,2408.449951171875,2422.699951171875,2422.699951171875,4995400.0,-0.0022444871161432234,0.10165293806933118,0.23211101612683938,0.46082186529655256,0.13813922548013235
2016-08-05,2431.10009765625,2520.85009765625,2403.050048828125,2517.550048828125,2517.550048828125,3754400.0,0.03915057562550017,0.1320174033150081,0.3110532737029683,0.5320554077761297,0.18086733107608644
2016-08-12,2533.85009765625,2555.39990234375,2442.75,2510.14990234375,2510.14990234375,2699500.0,-0.0029394237813940016,0.037723760256298755,0.31469640085350115,0.6783564745381452,0.3069613320066573
2016-08-19,2514.949951171875,2635.300048828125,2503.85009765625,2629.800048828125,2629.800048828125,3153200.0,0.04766653432635892,0.0830468276648546,0.33573749675262476,0.5910218464425061,0.4430817812492738
2016-08-26,2622.39990234375,2622.39990234375,2540.800048828125,2551.949951171875,2551.949951171875,2712500.0,-0.029603048220696926,0.05334956973829175,0.24628228493397875,0.5660457639868655,0.402054730072809
2016-09-02,2548.949951171875,2623.60009765625,2539.64990234375,2570.949951171875,2570.949951171875,2107100.0,0.007445287079895557,0.021211058889815115,0.2162980253917801,0.40642776322312635,0.47037457888011147
2016-09-09,2579.550048828125,2685.14990234375,2576.550048828125,2607.199951171875,2607.199951171875,2790300.0,0.014099846628082613,0.03866304906233231,0.22331962518328452,0.40428739925467827,0.4752029802741804
2016-09-16,2551.64990234375,2568.949951171875,2442.300048828125,2450.89990234375,2450.89990234375,2744700.0,-0.05994939082361972,-0.06802804135778129,0.17461831491665203,0.30512799961673864,0.369753442944871
2016-09-23,2456.35009765625,2560.60009765625,2447.85009765625,2542.0,2542.0,2366000.0,0.037170060502729196,-0.0038989601529237916,0.1559011949530391,0.30452634293789793,0.5087843817241735
2016-09-30,2539.199951171875,2598.949951171875,2466.85009765625,2522.050048828125,2522.050048828125,2654400.0,-0.00784813185360933,-0.019020168915174995,0.1340408301451077,0.3266965012246843,0.5277743967953512
2016-10-07,2542.10009765625,2677.449951171875,2540.199951171875,2666.550048828125,2666.550048828125,3638900.0,0.057294659979940654,0.022763922509884127,0.10238131236617876,0.3992129339252919,0.4532004249626296
2016-10-14,2689.35009765625,2722.60009765625,2617.199951171875,2643.5,2643.5,1681700.0,-0.008644146333669944,0.07858342051100098,0.08868896333310605,0.34358322744599756,0.40649108805533385
2016-10-21,2643.10009765625,2717.10009765625,2605.0,2688.050048828125,2688.050048828125,2448800.0,0.016852675932712335,0.05745477924001774,0.1095266037909064,0.3036446628107614,0.45559653430561253
2016-10-28,2689.75,2701.949951171875,2606.800048828125,2678.35009765625,2678.35009765625,2722300.0,-0.0036085455983617676,0.06197341281976154,0.06387163937534224,0.3091944636478341,0.4829877496441066
2016-11-04,2692.14990234375,2811.75,2644.699951171875,2674.75,2674.75,3499400.0,-0.0013441475255233648,0.00307511616947842,0.06557381194747025,0.3602959536079433,0.5548612120331347
2016-11-11,2714.64990234375,2891.25,2508.550048828125,2810.64990234375,2810.64990234375,3628200.0,0.05080845026404335,0.0632305285960848,0.06876943119543033,0.4636895728908996,0.6493939859786593
2016-11-18,2786.550048828125,2812.89990234375,2610.25,2626.0,2626.0,2631500.0,-0.06569651459962123,-0.023083665743194093,0.02901704588450915,0.37537313824077323,0.5213487266915606
2016-11-25,2633.199951171875,2776.85009765625,2532.10009765625,2757.449951171875,2757.449951171875,3393400.0,0.05005710250261797,0.029533052301430995,0.07254127989344594,0.4005738941408359,0.5880726754071359
2016-12-02,2762.0,2822.39990234375,2711.25,2717.60009765625,2717.60009765625,2661900.0,-0.014451705097562884,0.016020225313113423,0.04234433436328988,0.3271799698456257,0.5293622062140966
2016-12-09,2723.25,2879.5,2713.85009765625,2865.25,2865.25,3016200.0,0.05433098948998727,0.019426146817759005,0.16906039176059973,0.35552927261975165,0.685639438577119
2016-12-16,2859.35009765625,2877.800048828125,2739.14990234375,2742.800048828125,2742.800048828125,2551400.0,-0.04273621888905854,0.044478312577351575,0.07899293816999409,0.2869443044354838,0.5472443867417878
2016-12-23,2733.64990234375,2748.550048828125,2598.64990234375,2623.10009765625,2623.10009765625,1875900.0,-0.04364151561941876,-0.048722499372482964,0.040066631062725344,0.25714698246968437,0.4288205095947728
2016-12-30,2606.14990234375,2663.199951171875,2523.39990234375,2652.5,2652.5,2163000.0,0.011208074892002484,-0.023954995332975737,-0.005268998732763208,0.2061478834039876,0.44921593686144523
2017-01-06,2660.0,2827.5,2641.199951171875,2797.85009765625,2797.85009765625,2415500.0,0.054797397796889635,-0.02352321868728735,0.0583885370365993,0.2580544342654687,0.598040906800839
2017-01-13,2810.89990234375,2978.949951171875,2790.60009765625,2952.300048828125,2952.300048828125,3721300.0,0.05520308300335941,0.0763817982610544,0.09830546128231576,0.22051352599069785,0.8172473797824178
2017-01-20,2961.89990234375,3011.5,2922.050048828125,2933.10009765625,2933.10009765625,2859600.0,-0.0065033874790254576,0.11818077406843375,0.09511452599976566,0.20795676363518623,0.8082673218223526
2017-01-27,2935.35009765625,3137.39990234375,2933.25,3109.64990234375,3109.64990234375,3240300.0,0.060192219429734184,0.17234680578463712,0.16259459850219637,0.28354726751845316,0.8750339135326
2017-02-03,3100.89990234375,3170.449951171875,3045.85009765625,3128.699951171875,3128.699951171875,3668600.0,0.006126107255278734,0.11825145807231663,0.11315889914389876,0.2427558104071177,0.9039707598794311
2017-02-10,3140.64990234375,3159.39990234375,3051.35009765625,3075.449951171875,3075.449951171875,3202000.0,-0.017019848764997403,0.041713206756417875,0.17115382755973907,0.22520569321389905,1.0563319078465438
2017-02-17,3089.64990234375,3116.199951171875,2981.949951171875,3053.60009765625,3053.60009765625,3594300.0,-0.007104603834407808,0.04108281203777797,0.10740000787993109,0.16115295496209914,0.8474197184059711
2017-02-24,3056.300048828125,3158.699951171875,3034.050048828125,3120.25,3120.25,4318500.0,0.02182666367966979,0.0034087752606042354,0.14816377975957873,0.2226924742654759,0.9147923699820679
2017-03-03,3121.64990234375,3233.699951171875,3105.300048828125,3187.10009765625,3187.10009765625,4581900.0,0.021424596636888005,0.018665946685779478,0.11232880120626465,0.23965855352552667,0.7434902065953228
