Date,Open,High,Low,Close,Adj Close,Volume,Return_1W,Return_4W,Return_12W,Return_26W,Return_52W
2014-01-17,2385.64990234375,2458.5,2374.0,2392.60009765625,2392.60009765625,993700,0.005589899783625674,-0.04088831716788277,0.026756827660658677,-0.06612018046204138,-0.37357469576943725
2014-01-24,2385.199951171875,2459.10009765625,2344.35009765625,2347.449951171875,2347.449951171875,914800,-0.018870745064586192,-0.08420789355305136,-0.09645699387865359,-0.03635059475702995,-0.37644933471491515
2014-01-31,2311.0,2312.25,2124.39990234375,2176.5,2176.5,1742300,-0.07282368302955078,-0.1347472451256556,-0.1031029613080312,-0.02078550959949277,-0.4048237419336921
2014-02-07,2173.89990234375,2192.25,2086.300048828125,2174.300048828125,2174.300048828125,1272000,-0.0010107747171490544,-0.08615979312948296,-0.0953232349274089,-0.026636224684127074,-0.3676327345751569
2014-02-14,2181.550048828125,2188.949951171875,2070.89990234375,2099.39990234375,2099.39990234375,896200,-0.03444793487667153,-0.12254458887622466,-0.12223271565015159,-0.0028025204709700713,-0.3779371349989402
2014-02-21,2097.0,2152.050048828125,2077.25,2110.10009765625,2110.10009765625,808500,0.005096787563224403,-0.10110965449854947,-0.15779594931868735,0.017160808703904573,-0.3680064493838535
2014-02-28,2104.64990234375,2165.550048828125,2094.75,2162.5,2162.5,655500,0.024832898876196552,-0.006432345508844528,-0.1688925457516791,0.08657424030518679,-0.3154045946015924
2014-03-07,2154.75,2386.14990234375,2136.10009765625,2372.35009765625,2372.35009765625,1585100,0.09704050758670513,0.09108680696340299,-0.03631558945617952,0.1197461624177949,-0.28231306057601835
2014-03-14,2363.89990234375,2463.5,2338.449951171875,2386.14990234375,2386.14990234375,1478400,0.0058169343138407825,0.1365866501564923,-0.043473980224081665,0.060935395819117666,-0.2814533042464279
2014-03-21,2394.89990234375,2470.550048828125,2393.199951171875,2433.14990234375,2433.14990234375,873800,0.01969700225196891,0.15309690997423342,-0.05077444856441071,0.038919685031490125,-0.2043719307287727
2014-03-28,2448.39990234375,2750.300048828125,2448.39990234375,2733.25,2733.25,1602800,0.12333810480282215,0.26393063583815035,0.08658492637734971,0.2536406375415663,-0.103264435695538
2014-04-04,2766.550048828125,2817.10009765625,2672.800048828125,2759.10009765625,2759.10009765625,1692300,0.009457641143784778,0.1630239990219351,0.15962679823218928,0.24784043046304238,-0.09214741414088512
2014-04-11,2765.10009765625,2933.89990234375,2732.699951171875,2872.300048828125,2872.300048828125,1238100,0.04102785225807293,0.20373830915101498,0.20049315873629725,0.2685717298693153,-0.054635815203316174
2014-04-18,2879.35009765625,2880.449951171875,2780.60009765625,2871.39990234375,2871.39990234375,800800,-0.00031338873692610125,0.18011631736205502,0.223199626007069,0.2797040020760331,-0.13227166975774218
2014-04-25,2880.14990234375,3005.800048828125,2880.14990234375,2976.300048828125,2976.300048828125,1273400,0.036532754075373264,0.08892346065238277,0.367470732289513,0.2772449517554447,-0.09841872868937118
2014-05-02,2972.300048828125,3041.800048828125,2933.89990234375,2942.25,2942.25,1883100,-0.011440395212012233,0.06638030367195769,0.3531941010560038,0.13248395708432548,-0.08887512580320511
2014-05-09,2946.75,3078.800048828125,2921.60009765625,3068.5,3068.5,1960100,0.04290933809159658,0.06830760987241669,0.46160814648717285,0.26447441453080933,-0.07382816408996662
2014-05-16,3089.0,3635.550048828125,3089.0,3469.75,3469.75,3737700,0.1307642170441583,0.2083827115714021,0.6443532720812406,0.44368400640125083,0.000894263263836903
2014-05-23,3525.199951171875,3987.75,3525.199951171875,3967.800048828125,3967.800048828125,3150600,0.14354061498036597,0.3331317352866989,0.8348208318280348,0.6589526701486883,0.2495827127557535
2014-05-30,4059.35009765625,4059.35009765625,3632.64990234375,3646.0,3646.0,2820700,-0.08110288947729805,0.23918769649078087,0.5368726578771175,0.455227632184253,0.20127833767838377
2014-06-06,3661.300048828125,4005.0,3644.300048828125,3983.699951171875,3983.699951171875,3269900,0.09262203817111225,0.29825646119337623,0.6695095087106482,0.5310440346393606,0.3234663499109631
2014-06-13,4012.10009765625,4023.25,3713.85009765625,3737.75,3737.75,2302500,-0.06173907527837896,0.07723899416384472,0.5361774448831056,0.5183304559764395,0.25133913625711424
2014-06-20,3726.949951171875,3865.39990234375,3632.85009765625,3672.35009765625,3672.35009765625,1922400,-0.017497131253762288,-0.07446190522103935,0.3435836815718467,0.47211976023994007,0.31667920442949216
2014-06-27,3674.60009765625,3854.300048828125,3651.050048828125,3747.5,3747.5,1759000,0.0204637086185524,0.027838727372462957,0.3582327089848454,0.46198257270476817,0.3658065213609696
2014-07-04,3760.10009765625,3925.85009765625,3760.10009765625,3864.39990234375,3864.39990234375,1911500,0.03119410336057382,-0.02994704678825799,0.34540258212939623,0.5362658678791994,0.450682193320032
2014-07-11,3870.449951171875,3881.699951171875,3391.64990234375,3406.199951171875,3406.199951171875,2288000,-0.11856949662326033,-0.08870310984633134,0.18625063279816922,0.4315974787835306,0.2711124428995455
2014-07-18,3395.39990234375,3688.10009765625,3341.300048828125,3618.0,3618.0,1961900,0.06218074448484945,-0.014799813800687733,0.2156032458570618,0.5121624393245368,0.41217798594847777
2014-07-25,3623.14990234375,3663.199951171875,3531.75,3552.0,3552.0,1613300,-0.018242122719734688,-0.0521681120747165,0.20723935763446333,0.5131313015754817,0.458128078817734
2014-08-01,3560.85009765625,3599.14990234375,3468.050048828125,3521.699951171875,3521.699951171875,1385000,-0.008530419152062207,-0.08868128553776955,0.1476942972696349,0.618056490315587,0.5844243616036109
2014-08-08,3538.75,3601.75,3412.5,3435.800048828125,3435.800048828125,1693700,-0.024391601651119088,0.008690064611757808,-0.009784552538907754,0.580186713733418,0.5380965053835423
2014-08-15,3455.39990234375,3504.10009765625,3350.10009765625,3394.550048828125,3394.550048828125,1174200,-0.012005937311185932,-0.06176062774236457,-0.14447552622247362,0.6169144549537617,0.6123830190939463
2014-08-22,3376.5,3657.25,3376.5,3622.75,3622.75,1501700,0.06722539007803241,0.019918355855855774,-0.0063768513439386165,0.7168616806491288,0.7463244155218125
2014-08-29,3630.75,3681.89990234375,3478.39990234375,3485.199951171875,3485.199951171875,1154400,-0.03796840765388865,-0.010364312833594513,-0.12513492635241208,0.6116531566112717,0.7511808042803487
2014-09-05,3505.35009765625,3607.14990234375,3505.35009765625,3539.449951171875,3539.449951171875,1182300,0.015565821404811775,0.030167617693323656,-0.05305332053457967,0.49195936749329494,0.6706157762338976
2014-09-12,3569.39990234375,3721.800048828125,3547.5,3714.050048828125,3714.050048828125,1341500,0.049329726388260386,0.0941214580442844,0.01135511322803584,0.5565032377806904,0.6513493786685951
2014-09-19,3690.5,3766.89990234375,3590.39990234375,3655.050048828125,3655.050048828125,1636900,-0.015885623301876595,0.008915892299530714,-0.0246697668237158,0.5021886014122561,0.5606533086371157
2014-09-26,3633.300048828125,3715.64990234375,3256.25,3406.39990234375,3406.39990234375,2004400,-0.06802920429614823,-0.022609907589844047,-0.11851775478056092,0.24628186310939348,0.5623895894249513
2014-10-03,3419.60009765625,3428.10009765625,3335.800048828125,3351.550048828125,3351.550048828125,823800,-0.016102000671702088,-0.05308731722044502,-0.016044243769350097,0.21472579109222556,0.5157839540510825
2014-10-10,3327.14990234375,3440.60009765625,3251.449951171875,3380.050048828125,3380.050048828125,1093300,0.008503528094400803,-0.089928782759776,-0.06576836682473053,0.17677470715747745,0.49282312592521826
2014-10-17,3356.60009765625,3522.25,3353.949951171875,3491.449951171875,3491.449951171875,1287400,0.032958062967846535,-0.0447600157236433,-0.01704674798089101,0.21593998395069103,0.5560432637459667
2014-10-24,3563.300048828125,3619.800048828125,3534.300048828125,3571.0,3571.0,916300,0.022784244351383265,0.04832083794477504,0.01399893503468963,0.19981182724034485,0.5324535993992061
2014-10-31,3594.050048828125,3737.300048828125,3571.10009765625,3732.14990234375,3732.14990234375,1616100,0.04512738794280313,0.11355935252964588,0.08625352153909627,0.2684679759856403,0.4365196328789629
2014-11-07,3738.949951171875,3848.949951171875,3720.89990234375,3779.35009765625,3779.35009765625,913600,0.012646918410983199,0.11813435986445331,0.11335818983165868,0.23166045222625065,0.55740312922954
2014-11-14,3796.050048828125,3869.10009765625,3745.25,3843.199951171875,3843.199951171875,1292500,0.016894400324336534,0.10074610975933895,0.060851549560934304,0.10763021865318101,0.599068031676318
2014-11-21,3838.25,4087.050048828125,3838.25,4062.64990234375,4062.64990234375,1800100,0.057100841475854036,0.13767849407553912,0.16568631908126563,0.02390489751207059,0.6986097637059685
2014-11-28,4090.449951171875,4286.39990234375,3984.75,4274.7998046875,4274.7998046875,2561800,0.05221958757050671,0.14539874242537043,0.2077582290073514,0.17246291955224913,0.7062004382438558
2014-12-05,4293.64990234375,4349.75,4168.7998046875,4305.10009765625,4305.10009765625,2611300,0.00708811976072532,0.13911121923476788,0.15913895641083675,0.08067880373114678,0.6545668358137728
2014-12-12,4316.7001953125,4323.9501953125,4109.4501953125,4192.0,4192.0,2139100,-0.026271188843628335,0.090757715773224,0.14690631974903612,0.12153033241923628,0.7028536610135065
2014-12-19,4157.85009765625,4256.39990234375,3898.75,4138.89990234375,4138.89990234375,2634000,-0.012667008028685589,0.01876853822821678,0.21503640823146108,0.127043934342006,0.6591436464034328
2014-12-26,4163.89990234375,4251.2998046875,4123.7001953125,4227.14990234375,4227.14990234375,1648100,0.021322090913584724,-0.011146697979049214,0.26125220890607914,0.12799196860406936,0.6491046002500933
2015-01-02,4257.64990234375,4350.25,4190.9501953125,4311.64990234375,4311.64990234375,1919200,0.019989828123471387,0.0015214058997294888,0.27561717727777846,0.11573595158429217,0.714067059984667
2015-01-09,4325.4501953125,4332.64990234375,4046.5,4138.7001953125,4138.7001953125,1959300,-0.040112186969827324,-0.012714648064766187,0.18538150430120903,0.2150491030007251,0.7394612324540284
2015-01-16,4144.35009765625,4368.5,4110.0498046875,4261.0,4261.0,2122500,0.029550293308516773,0.029500616235514254,0.1932231867824139,0.17772249861802103,0.7809077263576152
2015-01-23,4278.25,4453.89990234375,4247.64990234375,4382.39990234375,4382.39990234375,2124500,0.02849094164368693,0.03672687356412929,0.17422933617742675,0.2337837562904701,0.8668768210184858
2015-01-30,4409.0498046875,4453.7001953125,4029.25,4046.449951171875,4046.449951171875,2667400,-0.07665889892709377,-0.06150776551401271,0.07067348793150074,0.14900474409393816,0.8591545835845968
2015-02-06,4046.449951171875,4088.39990234375,3707.35009765625,3766.699951171875,3766.699951171875,3461900,-0.06913467443702914,-0.08988335143530168,-0.01990528751351417,0.09630941778949342,0.7323735761317764
2015-02-13,3751.10009765625,3914.64990234375,3590.85009765625,3901.550048828125,3901.550048828125,3476100,0.035800594526860685,-0.08435812043461044,-0.03965388536745096,0.1493570554881134,0.8584120369218231
2015-02-20,3938.800048828125,3961.10009765625,3774.0,3875.050048828125,3875.050048828125,1968000,-0.006792172256757212,-0.11576986692708924,-0.0935130939748412,0.06964324030863978,0.8364294912512713
2015-02-27,3890.25,3894.0,3670.949951171875,3836.550048828125,3836.550048828125,2492500,-0.009935355547638136,-0.05187260558677165,-0.10883604055645757,0.10081203448258713,0.7741271902095375
2015-03-06,3906.85009765625,4064.800048828125,3739.14990234375,3791.10009765625,3791.10009765625,2509400,-0.01184656803467421,0.00647785775365084,-0.09563451868887163,0.07109865938379945,0.5980356783771696
2015-03-13,3762.89990234375,3778.449951171875,3639.85009765625,3648.25,3648.25,2009600,-0.03768038141344865,-0.06492292695417468,-0.11854596968288789,-0.017716521846248834,0.5289274141647917
2015-03-20,3657.85009765625,3759.14990234375,3575.300048828125,3589.60009765625,3589.60009765625,1985500,-0.01607617415027751,-0.07366355210255915,-0.15082261557225818,-0.017906718183752224,0.4752893334679218
2015-03-27,3605.199951171875,3606.60009765625,3281.800048828125,3381.75,3381.75,2449400,-0.057903413194121844,-0.11854401559730565,-0.2156714769068495,-0.007236350120486401,0.2372633311991219
2015-04-03,3409.050048828125,3518.449951171875,3368.5,3507.800048828125,3507.800048828125,1177300,0.03727361538497087,-0.07472766255981156,-0.15243919992052912,0.04662021981579323,0.2713565744888584
2015-04-10,3530.85009765625,3676.85009765625,3465.25,3662.300048828125,3662.300048828125,2229100,0.044044699768909235,0.003851174899780707,-0.14050691179814012,0.08350468067709738,0.2750409033075474
2015-04-17,3681.0,3797.35009765625,3650.85009765625,3737.199951171875,3737.199951171875,1947000,0.020451601819931886,0.041118745682004354,-0.14722525683400456,0.07038623020144286,0.30152541557218293
2015-04-24,3731.89990234375,3773.14990234375,3523.949951171875,3536.300048828125,3536.300048828125,2172900,-0.05375679786165943,0.04570120465088334,-0.12607344919612995,-0.009717152386411354,0.18815307288003158
2015-05-01,3545.85009765625,3546.050048828125,3441.800048828125,3484.60009765625,3484.60009765625,1810600,-0.014619786346751762,-0.006613818019537754,-0.0748931046200958,-0.0663290090604457,0.18433175211360364
2015-05-08,3527.550048828125,3586.5,3262.35009765625,3295.14990234375,3295.14990234375,2327100,-0.054367844229794016,-0.10025124691841047,-0.15542544345074194,-0.12811731721090747,0.07386341937225027
2015-05-15,3316.550048828125,3611.949951171875,3293.199951171875,3586.5,3586.5,3463300,0.0884178584558537,-0.0403242944292076,-0.07446356697131873,-0.06679328539583318,0.033647957345630086
2015-05-22,3610.39990234375,3740.14990234375,3512.699951171875,3524.14990234375,3524.14990234375,2709200,-0.017384664061410815,-0.003435835850072011,-0.08142736117304084,-0.13254895522484933,-0.11181262690276073
2015-05-29,3502.85009765625,3558.35009765625,3454.800048828125,3531.10009765625,3531.10009765625,2433000,0.0019721622249604387,0.013344429402752933,-0.06858167637428991,-0.17397299078561568,-0.03151396114749039
2015-06-05,3536.75,3571.39990234375,3247.800048828125,3280.14990234375,3280.14990234375,2337400,-0.07106855891144714,-0.0045521449538095116,-0.1008977174415816,-0.23807813339125272,-0.1766071886566566
2015-06-12,3288.60009765625,3288.60009765625,3141.85009765625,3166.85009765625,3166.85009765625,2047500,-0.03454104478778375,-0.11700819806043494,-0.11777077905586897,-0.24454911792551293,-0.15273892110059528
2015-06-19,3174.199951171875,3230.25,3102.300048828125,3214.199951171875,3214.199951171875,1710900,0.014951719233780025,-0.08795027446640158,-0.04954536817568567,-0.22341684336174494,-0.12475666379868666
2015-06-26,3221.64990234375,3377.949951171875,3213.5,3262.89990234375,3262.89990234375,2437200,0.015151500190309974,-0.07595372203991513,-0.06981587977518577,-0.22810877832020338,-0.12931290130920614
2015-07-03,3177.800048828125,3346.35009765625,3133.60009765625,3328.75,3328.75,2047500,0.020181464227250645,0.014816425804663469,-0.09107665794200981,-0.22796375508351452,-0.13861140562054142
2015-07-10,3254.800048828125,3407.14990234375,3244.64990234375,3373.39990234375,3373.39990234375,1878400,0.013413414147577907,0.0652224760623703,-0.09734562067358699,-0.18491319903662762,-0.009629513621723929
2015-07-17,3392.449951171875,3415.300048828125,3337.949951171875,3380.949951171875,3380.949951171875,1454700,0.002238112600548625,0.05187916201019305,-0.04393012343727187,-0.2065360358667273,-0.06551963759760226
2015-07-24,3388.60009765625,3388.60009765625,3243.800048828125,3274.25,3274.25,1638500,-0.031559163168000004,0.0034785307536089327,-0.060365635011527474,-0.2528637109888353,-0.07819538288288286
2015-07-31,3265.949951171875,3453.5,3136.699951171875,3411.800048828125,3411.800048828125,3776600,0.04200963543655045,0.02494931996338723,0.03540055837866585,-0.15684115953539768,-0.03120649228142791
2015-08-07,3415.89990234375,3690.35009765625,3415.89990234375,3579.35009765625,3579.35009765625,3322100,0.049108988343462556,0.0610512246619237,-0.0019935598337516014,-0.04973845964485113,0.04178067605450053
2015-08-14,3580.89990234375,3637.60009765625,3300.5,3483.699951171875,3483.699951171875,2950200,-0.026722769182876638,0.03039086691135018,-0.011477931499160543,-0.10709848455788895,0.026262656629418846
2015-08-21,3547.949951171875,3782.800048828125,3358.300048828125,3493.39990234375,3493.39990234375,4250900,0.0027843819237680645,0.06693132850080175,-0.010676614729082101,-0.09848908831507652,-0.03570494725174245
2015-08-28,3314.0,3359.300048828125,3062.199951171875,3203.39990234375,3203.39990234375,4160900,-0.08301368526558806,-0.06108216879707107,-0.023398320895383518,-0.1650311186941953,-0.08085620704010732
2015-09-04,3199.550048828125,3255.89990234375,2874.85009765625,2923.35009765625,2923.35009765625,3227800,-0.08742268003523479,-0.18327349437808482,-0.0768902829282041,-0.22889134489919272,-0.1740665532822807
2015-09-11,2942.89990234375,3047.35009765625,2858.39990234375,2994.550048828125,2994.550048828125,2715300,0.024355601892827927,-0.14041103114497733,-0.06833734854101625,-0.1791817861089221,-0.19372382992712234
2015-09-18,3011.300048828125,3196.800048828125,2995.5,3147.449951171875,3147.449951171875,1992800,0.051059391177511015,-0.09902958746285373,-0.03538262117356006,-0.12317532161119205,-0.1388763740236596
2015-09-25,3110.949951171875,3245.25,3042.949951171875,3123.10009765625,3123.10009765625,2903700,-0.007736375126968675,-0.025067055982847863,-0.06177991809049943,-0.0764840400218082,-0.08316692485006749
2015-10-02,3146.64990234375,3200.39990234375,3048.10009765625,3074.449951171875,3074.449951171875,3150800,-0.015577517518854056,0.05168722474833487,-0.08861977821371625,-0.12353899641486754,-0.08267819176775792
2015-10-09,3112.800048828125,3247.10009765625,3104.050048828125,3182.10009765625,3182.10009765625,2504800,0.03501444102004081,0.06263046059341049,-0.058814787674304814,-0.13111977303048417,-0.058564207130750945
2015-10-16,3156.39990234375,3279.5,3127.550048828125,3260.10009765625,3260.10009765625,2014800,0.024512113889016307,0.03579092542597295,-0.004321570540963604,-0.12766238353557202,-0.06626182724972884
2015-10-23,3275.39990234375,3292.0,3179.85009765625,3226.35009765625,3226.35009765625,1553600,-0.010352442866482403,0.03306009950737243,-0.054355457095316195,-0.08764809176036625,-0.09651355428276398
2015-10-30,3244.10009765625,3247.949951171875,3010.85009765625,3029.699951171875,3029.699951171875,2097200,-0.06095127327540473,-0.014555449173255464,-0.1535614375481975,-0.1305458686034997,-0.18821589956254003
2015-11-06,3036.550048828125,3120.89990234375,2952.0,3103.800048828125,3103.800048828125,2933900,0.02445789974270829,-0.02460640659475055,-0.10905069542971291,-0.058070151339556064,-0.17874767655080825
2015-11-13,3017.800048828125,3175.75,3016.949951171875,3107.14990234375,3107.14990234375,1649300,0.0010792749091197429,-0.046915797285629,-0.11056564115114953,-0.1336540074323853,-0.19152010256549035
2015-11-20,3099.35009765625,3226.699951171875,3079.5,3122.199951171875,3122.199951171875,1839100,0.004843682893050261,-0.03228110506669246,-0.025348053208238408,-0.11405586093388265,-0.23148683095467515
2015-11-27,3134.14990234375,3224.5,3084.35009765625,3217.050048828125,3217.050048828125,1613800,0.03037925153405041,0.061837838952924606,0.1004669100041573,-0.08893830255238988,-0.24743843084757033
2015-12-04,3218.5,3264.300048828125,3064.5,3085.14990234375,3085.14990234375,2105600,-0.04100034021305399,-0.006008810551896393,0.030254913772798764,-0.05944850260064871,-0.28337324745983394
2015-12-11,3107.85009765625,3111.300048828125,2855.10009765625,2885.64990234375,2885.64990234375,1827700,-0.06466460506455207,-0.07128719468375844,-0.08317846284756658,-0.08879491818088048,-0.3116293171889909
2015-12-18,2859.25,2967.050048828125,2850.14990234375,2903.699951171875,2903.699951171875,2378800,0.006255106973810154,-0.06998270559769526,-0.07025075714000495,-0.09660257753622137,-0.2984367779642155
2015-12-25,2912.5,2966.050048828125,2899.199951171875,2909.449951171875,2909.449951171875,1238700,0.0019802321509423404,-0.09561557731074144,-0.05366813661647274,-0.10832387193918847,-0.31172302416842945
2016-01-01,2919.10009765625,2933.449951171875,2855.75,2908.449951171875,2908.449951171875,1890100,-0.00034370757936463825,-0.057274348658922,-0.08599671226116667,-0.12626362713574912,-0.32544385164693357
2016-01-08,2896.64990234375,2896.64990234375,2639.550048828125,2645.800048828125,2645.800048828125,2244900,-0.0903058009431873,-0.08311814032631504,-0.18842981209986698,-0.215687399827725,-0.3607171517703158
2016-01-15,2613.800048828125,2626.5,2288.0,2312.89990234375,2312.89990234375,3331200,-0.12582211064355475,-0.2034645654726447,-0.28312184594476175,-0.3159023541469246,-0.4571931700671791
2016-01-22,2322.0,2359.0,2163.10009765625,2339.10009765625,2339.10009765625,3896800,0.011327855254760655,-0.19603356754286083,-0.22794331605296558,-0.28560736118004126,-0.4662513349351627
2016-01-29,2378.300048828125,2387.0,2250.5,2292.60009765625,2292.60009765625,2703900,-0.01987943998061148,-0.21174504077936296,-0.26135702635810987,-0.3280379668076664,-0.43342927125731534
2016-02-05,2312.75,2312.75,2097.0,2201.39990234375,2201.39990234375,3340500,-0.039780245759273525,-0.16796437307543644,-0.29150508616168946,-0.3849721758748267,-0.4155627124855372
2016-02-12,2215.949951171875,2309.14990234375,1894.0,1968.0,1968.0,5829600,-0.10602339997165333,-0.14912011626367827,-0.36967521914753154,-0.43508338043349903,-0.4955850942906368
2016-02-19,2022.800048828125,2191.14990234375,1959.1500244140625,2126.25,2126.25,5250400,0.08041158536585358,-0.09099657508010162,-0.33906841120655573,-0.39135224725532225,-0.45129740952816577
2016-02-26,2139.35009765625,2149.699951171875,1978.5999755859373,2020.6500244140625,2020.6500244140625,3352700,-0.04966489151601994,-0.11862080679495957,-0.3450399207899104,-0.3692170549997005,-0.4733158700663189
2016-03-04,2043.949951171875,2410.60009765625,1975.550048828125,2388.75,2388.75,6553100,0.1821690897178878,0.08510498136062661,-0.1721968773620679,-0.18287241684971545,-0.369905848311211
2016-03-11,2364.25,2372.949951171875,2262.449951171875,2294.39990234375,2294.39990234375,3174800,-0.039497686093668216,0.16585360891450707,-0.2098357471756762,-0.2338081297917759,-0.3710957575978209
2016-03-18,2326.699951171875,2416.85009765625,2298.64990234375,2408.800048828125,2408.800048828125,2892100,0.049860595952568865,0.13288656029541457,-0.17207716604373868,-0.2346820168081567,-0.32895030552264093
2016-03-25,2432.25,2479.300048828125,2432.25,2454.64990234375,2454.64990234375,1650600,0.019034312764121264,0.21478230900253825,-0.15602814435410162,-0.2140341885980992,-0.2741480291731352
2016-04-01,2452.14990234375,2513.35009765625,2346.10009765625,2500.5,2500.5,3554700,0.018678874576969706,0.046781789638932425,-0.054917244745112614,-0.18668378418490927,-0.28716005325464333
2016-04-08,2522.550048828125,2522.550048828125,2303.199951171875,2331.85009765625,2331.85009765625,3083800,-0.06744647164317141,0.016322435890205655,0.008193262187134343,-0.26719775428379666,-0.3632826184183343
2016-04-15,2339.85009765625,2469.050048828125,2319.5,2447.550048828125,2447.550048828125,1622800,0.049617233667020644,0.016086847897089473,0.04636396333809767,-0.24924082834520422,-0.34508453365984715
2016-04-22,2439.5,2582.550048828125,2364.60009765625,2563.39990234375,2563.39990234375,3158900,0.04733298653937368,0.044303670310036125,0.11811907578837744,-0.20547993095792472,-0.275118098874777
2016-04-29,2572.35009765625,2587.39990234375,2404.0,2444.050048828125,2444.050048828125,3298300,-0.046559201865655764,-0.022575465375674897,0.1102253825967896,-0.19330293817287847,-0.29861390680899114
2016-05-06,2430.39990234375,2445.60009765625,2292.0,2352.5,2352.5,2766000,-0.037458336367547584,0.008855587400109943,0.19537601626016254,-0.242058134225427,-0.28607193307754186
2016-05-13,2375.5,2432.199951171875,2347.449951171875,2353.64990234375,2353.64990234375,2696500,0.0004888001461211822,-0.038364954591769806,0.10694880768665493,-0.24250519726506548,-0.34374741325979363
2016-05-20,2338.550048828125,2338.550048828125,2167.050048828125,2174.949951171875,2174.949951171875,4582500,-0.07592461011041907,-0.15153700786861624,0.07636152965309062,-0.30339184383257156,-0.38284408681781223
2016-05-27,2186.300048828125,2457.949951171875,2113.14990234375,2399.85009765625,2399.85009765625,4201500,0.10340474564170887,-0.018084716060977613,0.004646822671376283,-0.2540215224408947,-0.32036758197561765
2016-06-03,2447.35009765625,2524.85009765625,2382.89990234375,2398.10009765625,2398.10009765625,4106700,-0.0007292122127582346,0.019383675943145606,0.04519708844415882,-0.22269576080097653,-0.26890533388649496
2016-06-10,2408.699951171875,2592.699951171875,2406.699951171875,2519.35009765625,2519.35009765625,4495700,0.050560858622416216,0.07040137751476827,0.045894240529390284,-0.12693840801338652,-0.20446184064070716
2016-06-17,2472.449951171875,2669.699951171875,2456.550048828125,2633.699951171875,2633.699951171875,5240400,0.045388631624483144,0.21092439380171624,0.07294321225082423,-0.09298481404424497,-0.18060481887206603
2016-06-24,2572.25,2690.800048828125,2506.5,2619.0,2619.0,4956500,-0.005581482873678989,0.09131816297933648,0.047390521895620985,-0.09982984964387753,-0.19733976573453416
2016-07-01,2617.39990234375,2756.449951171875,2614.64990234375,2742.5,2742.5,3897100,0.0471554028255059,0.14361364760392803,0.17610476023158417,-0.057057867234404425,-0.17611716109650766
2016-07-08,2773.050048828125,2853.85009765625,2741.14990234375,2769.800048828125,2769.800048828125,3636400,0.009954438952825884,0.0994105390135609,0.1316622718927818,0.04686673131437957,-0.1789292319289686
2016-07-15,2837.60009765625,2995.449951171875,2822.39990234375,2955.39990234375,2955.39990234375,5270300,0.06700839419587368,0.12214753280028479,0.15292190642653503,0.27778979944135496,-0.12586700630709557
2016-07-22,2969.64990234375,2984.35009765625,2778.949951171875,2797.25,2797.25,4424200,-0.05351218365349841,0.06806032836960663,0.14451420556679162,0.19586588141431438,-0.1456822173016722
2016-07-29,2791.0,2954.5,2786.300048828125,2862.89990234375,2862.89990234375,5310800,0.023469444041022358,0.04390151407247034,0.21696063861583426,0.24875677414064645,-0.1608828590857514
2016-08-05,2884.0,2923.949951171875,2799.199951171875,2914.89990234375,2914.89990234375,3893900,0.018163401367064846,0.05238640008581674,0.2384594239955189,0.32411194315052105,-0.18563431270597985
2016-08-12,2926.800048828125,3004.199951171875,2772.699951171875,2960.699951171875,2960.699951171875,5254000,0.015712391630086087,0.001793344049284773,0.36127268104566435,0.504420706896278,-0.15012773985430894
2016-08-19,2980.89990234375,3144.60009765625,2943.699951171875,3135.64990234375,3135.64990234375,3100200,0.05909074004700421,0.12097592361917964,0.3066024021275744,0.4747324643592006,-0.10240739966815215
2016-08-26,3146.35009765625,3157.0,3010.35009765625,3018.89990234375,3018.89990234375,3643800,-0.037233110722193485,0.05449020410119432,0.2588715147020886,0.49402413375327314,-0.057595057009589
2016-09-02,3012.550048828125,3153.10009765625,2995.64990234375,3129.050048828125,3129.050048828125,3115900,0.036486849530472654,0.07346741008574109,0.2420068380885525,0.30991106178048144,0.07036446005450792
2016-09-09,3160.14990234375,3356.14990234375,3154.050048828125,3287.949951171875,3287.949951171875,4047500,0.05078215428457611,0.11053129509813076,0.24841478229472913,0.4330326408283076,0.09797795914567131
2016-09-16,3204.199951171875,3259.39990234375,3119.550048828125,3154.449951171875,3154.449951171875,3116100,-0.04060280782328163,0.005995582865954807,0.20444824405188045,0.3095524274447381,0.0022240226559897547
2016-09-23,3180.300048828125,3225.0,3117.64990234375,3176.0,3176.0,2644500,0.006831634409073084,0.05203885611917247,0.15806745670009126,0.29387086808896457,0.016938266686824743
2016-09-30,3163.949951171875,3229.199951171875,3032.89990234375,3129.64990234375,3129.64990234375,4260900,-0.014593859463554737,0.00019170467274864933,0.12991907255827861,0.251609639009698,0.017954415277059432
2016-10-07,3155.89990234375,3301.199951171875,3153.14990234375,3211.199951171875,3211.199951171875,3832200,0.026057243261315977,-0.023342812737354834,0.0865534470056879,0.37710393751273386,0.0091448579939577
2016-10-14,3223.25,3234.60009765625,3034.25,3103.050048828125,3103.050048828125,1686200,-0.033678968606200455,-0.01629441048023439,0.10932167265282877,0.26781883390447936,-0.04817338244952396
2016-10-21,3120.699951171875,3215.25,3075.10009765625,3195.550048828125,3195.550048828125,2955700,0.029809380623729398,0.0061555569358076045,0.11619342548862654,0.24660613660256137,-0.009546406278258313
2016-10-28,3204.949951171875,3268.0,3126.39990234375,3177.300048828125,3177.300048828125,2779800,-0.005711066865215497,0.015225391967545798,0.0900202941011421,0.3000143144988292,0.04871772783940509
